date,scheme_code,scheme_name,nav
2026-07-23,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.5893
2026-07-23,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.6123
2026-07-23,101044,Franklin India Floating Rate Fund - IDCW,10.1725
2026-07-23,101048,Franklin India Floating Rate Fund - Growth Plan,43.5087
2026-07-23,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2026-07-23,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,26.3557
2026-07-23,101209,Taurus Large Cap Fund - Regular Plan - Growth,161.39
2026-07-23,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,11.1605
2026-07-23,101357,Franklin India Money Market Fund - Growth Option,53.6129
2026-07-23,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.3066
2026-07-23,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.6272
2026-07-23,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,56.8649
2026-07-23,101593,HSBC Large Cap Fund - Regular IDCW,41.3636
2026-07-23,101594,HSBC Large Cap Fund - Regular Growth,466.9413
2026-07-23,101685,HSBC Medium to Long Duration Fund - Regular Growth,43.6518
2026-07-23,101686,HSBC Medium to Long Duration Fund - Regular Quarterly IDCW,10.6394
2026-07-23,101805,JM Dynamic Bond Fund (Regular) - IDCW,43.3126
2026-07-23,101806,JM Dynamic Bond Fund (Regular) - Growth Option,43.1772
2026-07-23,101834,UTI - Master Equity Plan Unit Scheme,219.5572
2026-07-23,101922,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - GROWTH OPTION,337.3300
2026-07-23,101923,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),58.7400
2026-07-23,102007,UTI Liquid Fund - Discontinued -Regular Plan Periodic Dividend Option,113.5312
2026-07-23,102008,UTI Liquid Fund - Discontinued - Regular Plan - Monthly Dividend Option,106.7565
2026-07-23,102009,UTI Liquid Fund - Discontinued - Regular Plan -Growth,414.7406
2026-07-23,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),120.3095
2026-07-23,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,113.0365
2026-07-23,102012,UTI Liquid Fund - Regular Plan - Growth Option,457.0446
2026-07-23,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,105.3047
2026-07-23,102251,HSBC Flexi Cap Fund - Regular IDCW,41.6761
2026-07-23,102252,HSBC Flexi Cap Fund - Regular Growth,223.0032
2026-07-23,102260,HSBC Conservative Hybrid Fund - Regular Monthly IDCW,12.8891
2026-07-23,102261,HSBC Conservative Hybrid Fund - Regular Quarterly IDCW,16.8844
2026-07-23,102262,HSBC Conservative Hybrid Fund - Regular Growth,63.4301
2026-07-23,102266,UTI Children's Equity Fund - Regular Plan - IDCW,80.1582
2026-07-23,102267,UTI Children's Equity Fund - Regular Plan - Growth Option,80.1533
2026-07-23,102393,UTI Mid Cap Fund - Regular Plan - IDCW,144.1842
2026-07-23,102394,UTI Mid Cap Fund-Growth Option,304.6946
2026-07-23,102395,UTI Infrastructure Fund-Growth Option,143.1731
2026-07-23,102396,UTI Infrastructure Fund - Regular Plan - IDCW,74.8285
2026-07-23,102397,UTI Transportation and Logistics Fund - Regular Plan - IDCW,133.0263
2026-07-23,102398,UTI-Transportation and Logistics  Fund-Growth Option,288.4918
2026-07-23,102401,UTI Banking and Financial Services Fund - Regular Plan - Growth Option,193.9042
2026-07-23,102402,UTI Banking and Financial Services Fund - Regular Plan - IDCW,75.4666
2026-07-23,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1055.3188
2026-07-23,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.0000
2026-07-23,102509,UTI Gilt Fund - Regular Plan - IDCW,39.3884
2026-07-23,102510,UTI - GILT FUND - Regular Plan - Growth Option,65.7024
2026-07-23,102511,UTI - GILT FUND -Discontinued PF Plan -Dividend Option,26.8882
2026-07-23,102512,UTI - GILT FUND - Discontinued PF Plan - Growth Option,48.8519
2026-07-23,102514,UTI - GILT FUND - Discontinued PF Plan Prescribed Date Auto Redemption Option,48.879
2026-07-23,102531,UTI Ultra Short Duration Fund - Regular Plan - Weekly IDCW (Reinvestment),1426.4357
2026-07-23,102532,UTI Ultra Short Duration Fund - Regular Plan - Growth Option,4507.3623
2026-07-23,102533,UTI Conservative Hybrd Fund - Regular Plan - Monthly Payment Option,70.6774
2026-07-23,102534,UTI Conservative Hybrid Fund - Regular Plan - Flexi IDCW,44.682
2026-07-23,102535,UTI Conservative Hybrid Fund - Regular Plan - Growth Option,70.6412
2026-07-23,102536,UTI Conservative Hybrid Fund - Regular Plan - Monthly IDCW,16.9062
2026-07-23,102538,UTI Low Duration Fund - Discontinued - Annaul Dividend Option,3598.7304
2026-07-23,102539,UTI Low Duration Fund - Discontinued Bonus Option,4464.5316
2026-07-23,102540,UTI Low Duration Fund - Discontinued Growth Option,6697.5567
2026-07-23,102541,UTI Low Duration Fund - Discontinued - Quarterly Dividend Option,2368.1698
2026-07-23,102544,UTI Low Duration Fund - Regular Plan - Growth Option,3786.8146
2026-07-23,102545,UTI Low Duration Fund - Regular Plan - Bonus Option,3164.9713
2026-07-23,102883,Franklin India Large & Mid Cap Fund - Growth Plan,188.2775
2026-07-23,102884,Franklin India Large & Mid Cap Fund - IDCW,19.5339
2026-07-23,102913,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - GROWTH OPTION,44.8965
2026-07-23,102914,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),37.4059
2026-07-23,102915,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),10.2623
2026-07-23,102920,CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - GROWTH OPTION,252.8600
2026-07-23,102921,CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),82.1300
2026-07-23,103025,UTI Dividend Yield Fund - Regular Plan - IDCW,32.9615
2026-07-23,103026,UTI-Dividend Yield Fund.-Growth,175.1277
2026-07-23,103097,UTI Value Fund - Regular Plan - IDCW,47.9032
2026-07-23,103098,UTI Value Fund - Regular Plan - Growth Option,164.3748
2026-07-23,103360,Franklin India Small Cap Fund-Growth,175.2220
2026-07-23,103361,Franklin India Small Cap Fund - IDCW,43.8012
2026-07-23,103389,CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),64.0100
2026-07-23,103390,CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - GROWTH OPTION,166.7500
2026-07-23,103490,Quantum Value Fund - Direct Plan Growth Option,124.62
2026-07-23,103491,Quantum Value Fund - Direct Plan IDCW,124.88
2026-07-23,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.4211
2026-07-23,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0566
2026-07-23,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0128
2026-07-23,103780,JM Arbitrage Fund (Regular) - Growth Option,34.5359
2026-07-23,103781,JM Arbitrage Fund (Regular) - IDCW,16.0294
2026-07-23,104074,UTI Arbitrage Fund - Regular Plan - IDCW,21.057
2026-07-23,104075,UTI Arbitrage Fund - Regular Plan - Growth Option,37.2737
2026-07-23,104559,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),10.2600
2026-07-23,105067,Franklin India INDEX FUND- NSE NIFTY 50 INDEX FUND - IDCW,167.2561
2026-07-23,105417,Taurus Infrastructure Fund - Regular Plan - Growth,63.46
2026-07-23,105418,Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,59.61
2026-07-23,105463,UTI GOLD Exchange Traded Fund,120.8074
2026-07-23,105578,UTI Low Duration Fund - Discontinued - Periodic Dividend Plan,1077.9624
2026-07-23,105605,UTI Low Duration Fund - Regular Plan - Daily IDCW (Reinvestment),1459.5204
2026-07-23,105627,UTI Low Duration Fund - Regular Plan - Weekly IDCW,1463.2127
2026-07-23,105637,JM Dynamic Bond Fund (Regular) - Weekly IDCW,10.5276
2026-07-23,105639,JM Dynamic Bond Fund (Regular) - Daily IDCW,10.0329
2026-07-23,105658,UTI Low Duration Fund - Regular Plan - Monthly IDCW,1488.7412
2026-07-23,105659,UTI Low Duration Fund - Discontinued Flexi Dividend Plan,1087.0239
2026-07-23,105670,UTI Low Duration Fund - Discontinued Monthly Dividend Option,1015.0925
2026-07-23,105816,Franklin India Focused Equity Fund - IDCW,33.1688
2026-07-23,105817,Franklin India Focused Equity Fund - Growth Plan,99.8623
2026-07-23,106166,CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - GROWTH OPTION,362.8800
2026-07-23,106167,CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),91.2500
2026-07-23,106168,JM Value Fund (Regular) - IDCW,64.3991
2026-07-23,106183,UTI Annual Interval Fund - I - Regular Plan - Growth Option,36.2725
2026-07-23,106185,UTI Annual Interval Fund - I - ( Instn Growth Option ),37.7311
2026-07-23,106186,UTI Annual Interval Fund - I - Regular Plan - IDCW,11.0363
2026-07-23,106383,UTI Short Duration Fund - Discontinued Regular Option - Dividend Sub Option,24.967
2026-07-23,106384,UTI Short Duration Fund - Discontinued Regular Option -Growth Sub Option,47.2279
2026-07-23,106425,UTI India Consumer Fund - Regular Plan - Growth Option,57.1345
2026-07-23,106426,UTI India Consumer Fund - Regular Plan - IDCW,49.9435
2026-07-23,106624,UTI Short Duration Fund - Regular Plan - Growth Option,33.5506
2026-07-23,106978,Franklin Asian Equity Fund - IDCW,20.9115
2026-07-23,106979,Franklin Asian Equity Fund - Growth Plan,44.3022
2026-07-23,106980,UTI Short Duration Fund - Regular Plan - Quarterly IDCW,17.3614
2026-07-23,107287,JM ELSS Tax Saver Fund (Regular) - IDCW,50.2006
2026-07-23,107288,JM ELSS Tax Saver Fund (Regular) - Growth option,50.2014
2026-07-23,107409,JM Focused Fund (Regular) - IDCW,19.6816
2026-07-23,107410,JM Focused Fund (Regular) - Growth Option,19.6824
2026-07-23,107693,Quantum Gold ETF,118.9479
2026-07-23,108402,Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,83.29
2026-07-23,108403,Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,70.70
2026-07-23,108479,Quantum Nifty 50 ETF,262.4859
2026-07-23,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3209.2770
2026-07-23,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.4559
2026-07-23,109264,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Weekly IDCW,1005.5735
2026-07-23,109269,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Growth,3360.0384
2026-07-23,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-23,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.5654
2026-07-23,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.8407
2026-07-23,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3352.3862
2026-07-23,109366,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1240.9173
2026-07-23,109370,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.2906
2026-07-23,109371,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - GROWTH OPTION,4034.4146
2026-07-23,109372,CANARA ROBECO ULTRA SHORT TERM FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1240.7100
2026-07-23,109501,UTI Ultra Short Duration Fund - Regular Plan - Daily IDCW (Reinvestment),1050.4152
2026-07-23,109522,JM Flexicap Fund (Regular) - Growth option,95.9963
2026-07-23,109523,JM Flexicap Fund (Regular) - IDCW,73.9726
2026-07-23,110598,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW,33.25
2026-07-23,110599,BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth,101.11
2026-07-23,110601,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus,101.11
2026-07-23,110603,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth,91.30
2026-07-23,110604,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW,28.52
2026-07-23,110606,BANK OF INDIA Large & Mid Cap Fund Regular Plan-Bonus,91.29
2026-07-23,110607,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Regular IDCW,27.25
2026-07-23,110608,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Regular IDCW,28.31
2026-07-23,111549,Quantum ELSS Tax Saver Fund - Direct Plan Growth Option,124.50
2026-07-23,111550,Quantum ELSS Tax Saver Fund - Direct Plan IDCW,123.70
2026-07-23,111585,BANK OF INDIA Short Term Income Fund-Regular Plan- Growth,28.2261
2026-07-23,111589,BANK OF INDIA Short Term Income Fund-Regular Plan- Monthly IDCW,14.4843
2026-07-23,111590,BANK OF INDIA Short Term Income Fund-Regular Plan- Quarterly IDCW,14.2737
2026-07-23,111599,UTI Multi Asset Allocation Fund - Regular Plan - Growth Option,78.022
2026-07-23,111602,UTI Multi Asset Allocation Fund - Regular Plan - IDCW,29.4398
2026-07-23,111640,Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,111.12
2026-07-23,111642,Taurus Mid Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,108.35
2026-07-23,111708,BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW,31.32
2026-07-23,111709,BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth,176.35
2026-07-23,111710,BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth,162.57
2026-07-23,111711,BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW,29.27
2026-07-23,111712,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Growth,35.1080
2026-07-23,111713,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Quarterly IDCW,18.7342
2026-07-23,111714,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Annual IDCW,17.0428
2026-07-23,111715,BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Growth,36.4715
2026-07-23,111716,BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Monthly IDCW,18.0751
2026-07-23,111717,BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Monthly IDCW,27.6270
2026-07-23,111722,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN - GROWTH OPTION,176.2400
2026-07-23,111787,Taurus Ethical Fund - Regular Plan - Growth,125.20
2026-07-23,111788,Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,84.63
2026-07-23,111903,Taurus Ethical Fund -  Regular Plan - Bonus Option,125.18
2026-07-23,111962,CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - GROWTH OPTION,29.7520
2026-07-23,111963,CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),13.2751
2026-07-23,111970,BANK OF INDIA Ultra Short Duration Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-23,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-23,112076,UTI Money Market Fund - Regular Plan - Daily IDCW (Reinvestment),1065.5236
2026-07-23,112077,UTI MMF - Regular Plan - Growth Option,3297.2821
2026-07-23,112083,UTI Ultra Short Duration Fund - Discontinued - INSTN GROWTH OPTION,3229.6835
2026-07-23,112092,Franklin Build India Fund Growth Plan,142.7192
2026-07-23,112093,Franklin Build India Fund - IDCW,40.6284
2026-07-23,112152,CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - GROWTH OPTION,105.5900
2026-07-23,112153,CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),45.3700
2026-07-23,112359,BANK OF INDIA Manufacturing & Infrastructure Fund-Growth,65.96
2026-07-23,112360,BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW,42.82
2026-07-23,112361,BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW,42.04
2026-07-23,112378,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),13.4138
2026-07-23,112635,UTI Money Market Fund - Regular Plan - Weekly IDCW,1110.5801
2026-07-23,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.1141
2026-07-23,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0351
2026-07-23,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0088
2026-07-23,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0555
2026-07-23,112948,Taurus Nifty 50 Index Fund - Regular Plan - Growth,45.3651
2026-07-23,112949,Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,28.9240
2026-07-23,113077,UTI Dynamic Bond Fund - Regular Plan - Growth Option,32.357
2026-07-23,113078,UTI Dynamic Bond Fund - Regular Plan - Quarterly IDCW,17.6181
2026-07-23,113144,CANARA ROBECO SAVINGS FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),10.3139
2026-07-23,113221,CANARA ROBECO LARGE CAP FUND - REGULAR PLAN - GROWTH OPTION,60.8400
2026-07-23,113222,CANARA ROBECO LARGE CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),28.1000
2026-07-23,115077,CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - GROWTH OPTION,26.7598
2026-07-23,115078,CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),15.8106
2026-07-23,115079,CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),15.4183
2026-07-23,115132,Quantum Gold ETF FOF - Direct Plan Growth Option,54.9303
2026-07-23,115483,UTI Low Duration Fund - Regular Plan - Quarterly IDCW,1442.9349
2026-07-23,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2693.5259
2026-07-23,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.0894
2026-07-23,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.2161
2026-07-23,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.7436
2026-07-23,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.9333
2026-07-23,116547,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Regular Plan- Growth Option,42.3
2026-07-23,116548,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.83
2026-07-23,117312,Taurus Banking & Financial Services Fund - Regular Plan - Growth,52.61
2026-07-23,117313,Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,47.09
2026-07-23,117981,UTI Credit Risk Fund  - Regular Plan - Growth Option,18.1738
2026-07-23,117982,UTI Credit Risk Fund - Regular Plan - Quarterly IDCW,12.9092
2026-07-23,118267,CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION,189.9000
2026-07-23,118268,CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),90.6700
2026-07-23,118269,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION,71.1200
2026-07-23,118270,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),51.8400
2026-07-23,118271,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),129.5100
2026-07-23,118272,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,415.2500
2026-07-23,118273,CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - GROWTH OPTION,122.9500
2026-07-23,118274,CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),83.9000
2026-07-23,118275,CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - GROWTH OPTION,382.6800
2026-07-23,118276,CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),90.3300
2026-07-23,118277,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),126.2500
2026-07-23,118278,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,292.5600
2026-07-23,118281,CANARA ROBECO INCOME FUND - DIRECT PLAN - QUARTERLY IDCW (Payout/Reinvestment),16.8670
2026-07-23,118282,CANARA ROBECO INCOME FUND - DIRECT PLAN - GROWTH OPTION,64.5286
2026-07-23,118283,CANARA ROBECO DYNAMIC BOND FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),14.9784
