date,scheme_code,scheme_name,nav
2026-07-04,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-04,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.8198
2026-07-04,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.1379
2026-07-04,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3343.3781
2026-07-04,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.1476
2026-07-04,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1155.0404
2026-07-04,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2910.8218
2026-07-04,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2026-07-04,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3191.6781
2026-07-04,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1002.1579
2026-07-04,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-07-04,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-07-04,112210,Axis Liquid Fund - Regular Plan - Growth Option,3094.8329
2026-07-04,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.4187
2026-07-04,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.6553
2026-07-04,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1003.4572
2026-07-04,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1006.9219
2026-07-04,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.0347
2026-07-04,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0236
2026-07-04,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0153
2026-07-04,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0289
2026-07-04,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1001.3566
2026-07-04,112713,Axis Liquid Fund - Retail Plan - Growth Option,2819.8744
2026-07-04,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1002.9478
2026-07-04,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1002.3529
2026-07-04,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1371.0892
2026-07-04,115398,Union Liquid Fund - Growth Option,2672.9679
2026-07-04,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.2105
2026-07-04,115400,Union Liquid Fund - Monthly IDCW Option,1002.6973
2026-07-04,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-07-04,115402,Union Liquid Fund - Weekly IDCW Option,1002.5029
2026-07-04,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1447.6755
2026-07-04,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2686.3514
2026-07-04,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.2499
2026-07-04,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.3266
2026-07-04,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.9383
2026-07-04,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.2559
2026-07-04,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2408.2595
2026-07-04,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3365.2421
2026-07-04,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.3020
2026-07-04,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-07-04,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.8247
2026-07-04,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1365.9944
2026-07-04,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3390.6986
2026-07-04,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1008.5950
2026-07-04,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8270
2026-07-04,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.2748
2026-07-04,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4221.2703
2026-07-04,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.9858
2026-07-04,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1590.6421
2026-07-04,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1007.2802
2026-07-04,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.1134
2026-07-04,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6874.9283
2026-07-04,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2964.2523
2026-07-04,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1137.3754
2026-07-04,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2026-07-04,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1216.8495
2026-07-04,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.5361
2026-07-04,118902,HSBC Liquid Fund - Regular Growth,2769.1561
2026-07-04,118903,HSBC Liquid Fund - Regular Monthly IDCW,1004.449
2026-07-04,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.4659
2026-07-04,118906,HSBC Liquid Fund - IDCW,1019.46
2026-07-04,118907,HSBC Liquid Fund - Growth,3995.3503
2026-07-04,118908,HSBC Liquid Fund - Weekly IDCW,1002.2087
2026-07-04,118909,HSBC Liquid Fund - Institutional Daily IDCW,1563.0719
2026-07-04,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5513.5329
2026-07-04,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4045.8586
2026-07-04,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.7703
2026-07-04,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.6279
2026-07-04,119125,DSP Liquidity Fund - Direct Plan - Growth,4016.4533
2026-07-04,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2721.9743
2026-07-04,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.2534
2026-07-04,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.34
2026-07-04,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.9527
2026-07-04,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1029.9124
2026-07-04,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0292
2026-07-04,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.015
2026-07-04,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0143
2026-07-04,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.318
2026-07-04,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.5520
2026-07-04,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1003.1467
2026-07-04,119303,Union Liquid Fund - Direct Plan - Growth Option,2708.4752
2026-07-04,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.2436
2026-07-04,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.2468
2026-07-04,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-07-04,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3233.9415
2026-07-04,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.6632
2026-07-04,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-07-04,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3235.6486
2026-07-04,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1222.0664
2026-07-04,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,453.7230
2026-07-04,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2117
2026-07-04,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2417
2026-07-04,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,136.4631
2026-07-04,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1223.0055
2026-07-04,119766,Kotak Liquid Fund - Direct Plan - Growth,5672.9852
2026-07-04,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.7180
2026-07-04,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4389.4195
2026-07-04,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1433.3662
2026-07-04,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2307
2026-07-04,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1377.4233
2026-07-04,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1406.5439
2026-07-04,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4437.7433
2026-07-04,119861,Tata Liquid Fund- Direct Plan-Growth Option,4432.5858
2026-07-04,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-07-04,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7359
2026-07-04,120038,HSBC Liquid Fund -  Growth Direct,2797.5677
2026-07-04,120039,HSBC Liquid Fund - Direct Monthly IDCW,1040.1338
2026-07-04,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.2463
2026-07-04,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,415.5085
2026-07-04,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-07-04,120249,LIC MF Liquid Fund-Direct Plan-Growth,5097.4154
2026-07-04,120304,UTI Liquid Fund - Direct Plan - Growth Option,460.3745
2026-07-04,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1001.3566
2026-07-04,120389,Axis Liquid Fund - Direct Plan - Growth Option,3124.3547
2026-07-04,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.6685
2026-07-04,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1003.0694
2026-07-04,120406,JM Liquid Fund (Direct) - Growth Option,76.5938
2026-07-04,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0159
2026-07-04,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.4854
2026-07-04,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-07-04,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-07-04,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1074.1095
2026-07-04,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1083.8378
2026-07-04,120537,Invesco India Liquid Fund - Direct Plan - Growth,3853.7381
2026-07-04,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-07-04,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,107.7958
2026-07-04,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3736.1303
2026-07-04,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1960.7731
2026-07-04,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.5085
2026-07-04,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-07-04,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-07-04,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,200.9804
2026-07-04,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,202.4668
2026-07-04,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,189.7702
2026-07-04,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-07-04,138287,PGIM India Liquid Fund - Monthly Dividend,116.5941
2026-07-04,138288,PGIM India Liquid Fund - Growth,361.6801
2026-07-04,138289,PGIM India Liquid Fund - Weekly Dividend,100.5207
2026-07-04,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,130.5806
2026-07-04,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,116.1573
2026-07-04,138299,PGIM India Liquid Fund - Direct Plan - Growth,366.4008
2026-07-04,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5209
2026-07-04,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1836.5409
2026-07-04,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.2154
2026-07-04,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1826.1864
2026-07-04,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-07-04,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1826.5956
2026-07-04,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-07-04,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.7781
2026-07-04,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1284.0020
2026-07-04,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3221
2026-07-04,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1807.3420
2026-07-04,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1828.7558
2026-07-04,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7348
2026-07-04,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8059
2026-07-04,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-07-04,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8059
2026-07-04,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-07-04,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.65
2026-07-04,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,191.2161
2026-07-04,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3232.1796
2026-07-04,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1158.2797
2026-07-04,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.0974
2026-07-04,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1246.3145
2026-07-04,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1315.9868
2026-07-04,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3554.1156
2026-07-04,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1084.8031
2026-07-04,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2156.3062
2026-07-04,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.3217
2026-07-04,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2459.1418
2026-07-04,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2070.4028
2026-07-04,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3554.1188
2026-07-04,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3630.0642
2026-07-04,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.4512
2026-07-04,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2111.9172
2026-07-04,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.0724
2026-07-04,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3630.0902
2026-07-04,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1006.4981
2026-07-04,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3630.1035
2026-07-04,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2477.1785
2026-07-04,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0014
2026-07-04,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,158.153
2026-07-04,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,165.6436
2026-07-04,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7351
2026-07-04,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-07-04,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.0154
2026-07-04,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0257
2026-07-04,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,166.7608
2026-07-04,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1539.8674
2026-07-04,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1004.5074
2026-07-04,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1004.5203
2026-07-04,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1001.0555
2026-07-04,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.9884
2026-07-04,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1002.5173
2026-07-04,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1002.5043
2026-07-04,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1552.5543
2026-07-04,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,139.9749
2026-07-04,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1463.3012
2026-07-04,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1561
2026-07-04,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1567
2026-07-04,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1000.7140
2026-07-04,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1476.1897
2026-07-04,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1594
2026-07-04,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1000.7292
2026-07-04,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1634
2026-07-04,145535,ICICI Prudential Overnight Fund - Growth,1461.554
2026-07-04,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1470.7928
2026-07-04,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,146.6273
2026-07-04,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,145.6171
2026-07-04,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0191
2026-07-04,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0191
2026-07-04,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.2510
2026-07-04,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,100.4997
2026-07-04,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0188
2026-07-04,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.2403
2026-07-04,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0189
2026-07-04,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,100.4942
2026-07-04,146061,DSP Overnight Fund - Regular Plan - Growth,1453.3445
2026-07-04,146062,DSP Overnight Fund - Direct Plan - Growth,1462.0414
2026-07-04,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1001.2451
2026-07-04,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1485
2026-07-04,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1392
2026-07-04,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.8928
2026-07-04,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7449
