date,scheme_code,scheme_name,nav
2026-09-05,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4749.6019
2026-09-05,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5031
2026-09-05,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-05,101996,HDFC Overnight Fund - Growth Option,4037.5552
2026-09-05,102007,UTI Liquid Fund - Discontinued -Regular Plan Periodic Dividend Option,113.2858
2026-09-05,102008,UTI Liquid Fund - Discontinued - Regular Plan - Monthly Dividend Option,106.4162
2026-09-05,102009,UTI Liquid Fund - Discontinued - Regular Plan -Growth,418.096
2026-09-05,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),121.2828
2026-09-05,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,109.1385
2026-09-05,102012,UTI Liquid Fund - Regular Plan - Growth Option,460.7423
2026-09-05,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,105.3887
2026-09-05,102672,Tata Liquid Fund -Regular Plan - Growth Option,4421.7986
2026-09-05,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1412.0372
2026-09-05,103340,ICICI Prudential Liquid Fund - Growth,415.5082
2026-09-05,103347,DSP Liquid Fund - Regular Plan - Growth,4010.1240
2026-09-05,103348,DSP Liquid Fund - Regular Plan - IDCW - Weekly,1001.8089
2026-09-05,103349,DSP Liquid Fund- Regular Plan - IDCW - Daily,1001.6084
2026-09-05,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.7097
2026-09-05,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0390
2026-09-05,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0172
2026-09-05,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,104.9156
2026-09-05,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-09-05,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.918
2026-09-05,104486,Invesco India Liquid Fund - Growth,3860.0498
2026-09-05,104488,Invesco India Liquid Fund - Regular - Growth,3397.9856
2026-09-05,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1005.347
2026-09-05,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1004.9742
2026-09-05,105274,SBI Liquid Fund - Institutional - Growth,4428.6357
2026-09-05,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1422.7619
2026-09-05,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4387.1585
2026-09-05,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.8988
2026-09-05,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1378.7989
2026-09-05,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1439.7836
2026-09-05,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3388.5297
2026-09-05,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.5154
2026-09-05,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.5546
2026-09-05,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1002.6130
2026-09-05,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3235.9903
2026-09-05,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1006.4892
2026-09-05,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-09-05,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.2738
2026-09-05,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.5030
2026-09-05,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3379.3439
2026-09-05,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.3592
2026-09-05,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1155.2643
2026-09-05,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2942.0248
2026-09-05,111647,Mirae Asset Liquid Fund - Regular Plan - Daily IDCW,1066.4347
2026-09-05,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3226.1206
2026-09-05,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.4700
2026-09-05,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-09-05,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-09-05,112210,Axis Liquid Fund - Regular Plan - Growth Option,3128.7910
2026-09-05,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-09-05,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.4295
2026-09-05,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1003.6940
2026-09-05,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1017.8030
2026-09-05,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.3186
2026-09-05,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.1032
2026-09-05,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0132
2026-09-05,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0258
2026-09-05,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-09-05,112713,Axis Liquid Fund - Retail Plan - Growth Option,2848.3633
2026-09-05,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1002.9196
2026-09-05,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.9608
2026-09-05,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1382.9025
2026-09-05,115398,Union Liquid Fund - Growth Option,2701.8706
2026-09-05,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.4594
2026-09-05,115400,Union Liquid Fund - Monthly IDCW Option,1002.9436
2026-09-05,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-09-05,115402,Union Liquid Fund - Weekly IDCW Option,1002.6370
2026-09-05,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1462.9617
2026-09-05,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2715.2263
2026-09-05,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.2432
2026-09-05,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.0252
2026-09-05,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.0524
2026-09-05,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.7069
2026-09-05,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2264.3113
2026-09-05,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3401.9637
2026-09-05,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.7301
2026-09-05,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-09-05,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.2815
2026-09-05,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1380.8034
2026-09-05,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3427.4459
2026-09-05,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1008.8089
2026-09-05,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8090
2026-09-05,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.2561
2026-09-05,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4268.2720
2026-09-05,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.9650
2026-09-05,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1590.9961
2026-09-05,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1018.4304
2026-09-05,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.4528
2026-09-05,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6951.0313
2026-09-05,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2996.5598
2026-09-05,118860,Mirae Asset Liquid Fund - Direct Plan - Monthly IDCW,1137.6032
2026-09-05,118861,Mirae Asset Liquid Fund - Direct Plan - Daily IDCW,1075.8332
2026-09-05,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.0723
2026-09-05,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.5208
2026-09-05,118902,HSBC Liquid Fund - Regular Growth,2799.1758
2026-09-05,118903,HSBC Liquid Fund - Regular Monthly IDCW,1004.7564
2026-09-05,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.7179
2026-09-05,118906,HSBC Liquid Fund - IDCW,1019.4445
2026-09-05,118907,HSBC Liquid Fund - Growth,4038.6627
2026-09-05,118908,HSBC Liquid Fund - Weekly IDCW,1002.4367
2026-09-05,118909,HSBC Liquid Fund - Institutional Daily IDCW,1563.048
2026-09-05,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5573.8243
2026-09-05,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4081.1279
2026-09-05,119123,DSP Liquid Fund - Direct Plan - IDCW - Weekly,1001.8137
2026-09-05,119124,DSP Liquid Fund - Direct Plan - IDCW - Daily,1001.6110
2026-09-05,119125,DSP Liquid Fund - Direct Plan - Growth,4060.5435
2026-09-05,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2751.7187
2026-09-05,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.247
2026-09-05,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.0404
2026-09-05,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.0974
2026-09-05,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1030.4001
2026-09-05,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.026
2026-09-05,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0129
2026-09-05,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0141
2026-09-05,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.6077
2026-09-05,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1001.9086
2026-09-05,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1003.3978
2026-09-05,119303,Union Liquid Fund - Direct Plan - Growth Option,2738.1414
2026-09-05,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1002.3746
2026-09-05,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.4969
2026-09-05,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-09-05,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3269.7194
2026-09-05,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1006.4501
2026-09-05,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-09-05,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3270.9899
2026-09-05,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.5555
2026-09-05,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,458.7385
2026-09-05,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2104
2026-09-05,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2404
2026-09-05,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,137.9626
2026-09-05,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.9895
2026-09-05,119766,Kotak Liquid Fund - Direct Plan - Growth,5735.247
2026-09-05,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.6965
2026-09-05,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4437.2153
2026-09-05,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1448.9739
2026-09-05,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2130
2026-09-05,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1389.4277
2026-09-05,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1418.8021
2026-09-05,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4476.4189
2026-09-05,119861,Tata Liquid Fund- Direct Plan-Growth Option,4481.1198
2026-09-05,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-09-05,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7208
2026-09-05,120038,HSBC Liquid Fund -  Growth Direct,2828.3562
2026-09-05,120039,HSBC Liquid Fund - Direct Monthly IDCW,1040.458
2026-09-05,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.5182
2026-09-05,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,420.0498
2026-09-05,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-09-05,120249,LIC MF Liquid Fund-Direct Plan-Growth,5152.8273
2026-09-05,120304,UTI Liquid Fund - Direct Plan - Growth Option,465.4569
2026-09-05,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-09-05,120389,Axis Liquid Fund - Direct Plan - Growth Option,3159.1351
2026-09-05,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.4427
2026-09-05,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1003.1310
2026-09-05,120406,JM Liquid Fund (Direct) - Growth Option,77.434
2026-09-05,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0178
2026-09-05,120408,JM Liquid Fund (Direct) - Quarterly IDCW,43.9624
2026-09-05,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-09-05,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-09-05,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.7901
2026-09-05,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1084.1053
2026-09-05,120537,Invesco India Liquid Fund - Direct Plan - Growth,3895.9506
2026-09-05,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-09-05,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.9345
2026-09-05,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3768.8233
2026-09-05,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1977.931
2026-09-05,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.467
2026-09-05,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-09-05,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-09-05,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,203.1601
2026-09-05,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,204.702
2026-09-05,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,191.8282
2026-09-05,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-09-05,138287,PGIM India Liquid Fund - Monthly Dividend,116.2256
2026-09-05,138288,PGIM India Liquid Fund - Growth,365.5573
2026-09-05,138289,PGIM India Liquid Fund - Weekly Dividend,100.5185
2026-09-05,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,132.0046
2026-09-05,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,115.8185
2026-09-05,138299,PGIM India Liquid Fund - Direct Plan - Growth,370.397
2026-09-05,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5188
2026-09-05,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1856.6512
2026-09-05,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.5052
2026-09-05,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1846.1862
2026-09-05,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-09-05,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1846.6026
2026-09-05,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-09-05,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-09-05,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1298.4896
2026-09-05,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3089
2026-09-05,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1827.2941
2026-09-05,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1849.2784
2026-09-05,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7231
2026-09-05,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8255
2026-09-05,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-09-05,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8255
2026-09-05,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-09-05,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6803
2026-09-05,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,193.3271
2026-09-05,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3267.5391
2026-09-05,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1171.0162
2026-09-05,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.3225
2026-09-05,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1246.6038
2026-09-05,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1330.3817
2026-09-05,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3592.9918
2026-09-05,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1085.0557
2026-09-05,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2156.7235
2026-09-05,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1216.5448
2026-09-05,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2334.8771
2026-09-05,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2093.0628
2026-09-05,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3441.8338
2026-09-05,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3519.0654
2026-09-05,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-09-05,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2135.2901
2026-09-05,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2175.4686
2026-09-05,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3670.2678
2026-09-05,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1006.7369
2026-09-05,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3519.1062
2026-09-05,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2477.6692
2026-09-05,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0012
2026-09-05,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,159.899
2026-09-05,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,167.4401
2026-09-05,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7657
2026-09-05,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-09-05,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.3976
2026-09-05,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0359
2026-09-05,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,168.6018
2026-09-05,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1556.4374
2026-09-05,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1004.3119
2026-09-05,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1004.3250
2026-09-05,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.9265
2026-09-05,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.8528
2026-09-05,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1002.3228
2026-09-05,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1002.3095
2026-09-05,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1569.5142
2026-09-05,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,141.5224
2026-09-05,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1475.8137
2026-09-05,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1395
2026-09-05,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1397
2026-09-05,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1001.0425
2026-09-05,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1489.1007
2026-09-05,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1417
2026-09-05,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1001.0669
2026-09-05,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1372
2026-09-05,145535,ICICI Prudential Overnight Fund - Growth,1474.1851
2026-09-05,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1483.6817
2026-09-05,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,147.9174
2026-09-05,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,146.8785
2026-09-05,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0173
2026-09-05,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0174
2026-09-05,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.2687
2026-09-05,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,101.3838
2026-09-05,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0171
2026-09-05,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.2573
2026-09-05,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0172
2026-09-05,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,101.3648
2026-09-05,146061,DSP Overnight Fund - Regular Plan - Growth,1465.8640
2026-09-05,146062,DSP Overnight Fund - Direct Plan - Growth,1474.8163
2026-09-05,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1001.5749
2026-09-05,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1298
2026-09-05,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1027
2026-09-05,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.8759
2026-09-05,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7273
2026-09-05,146141,Kotak Overnight Fund -Direct Plan-Growth Option,1469.0663
