date,scheme_code,scheme_name,nav
2026-09-12,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,4419.2879
2026-09-12,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3922.5788
2026-09-12,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,4754.1409
2026-09-12,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,24.5252
2026-09-12,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2026-09-12,101996,HDFC Overnight Fund - Growth Option,4041.0597
2026-09-12,102007,UTI Liquid Fund - Discontinued -Regular Plan Periodic Dividend Option,113.3951
2026-09-12,102008,UTI Liquid Fund - Discontinued - Regular Plan - Monthly Dividend Option,106.519
2026-09-12,102009,UTI Liquid Fund - Discontinued - Regular Plan -Growth,418.4997
2026-09-12,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),121.3999
2026-09-12,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,109.2439
2026-09-12,102012,UTI Liquid Fund - Regular Plan - Growth Option,461.1872
2026-09-12,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,105.4132
2026-09-12,102672,Tata Liquid Fund -Regular Plan - Growth Option,4425.8359
2026-09-12,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1413.2723
2026-09-12,103340,ICICI Prudential Liquid Fund - Growth,415.9001
2026-09-12,103347,DSP Liquid Fund - Regular Plan - Growth,4014.0550
2026-09-12,103348,DSP Liquid Fund - Regular Plan - IDCW - Weekly,1001.6848
2026-09-12,103349,DSP Liquid Fund- Regular Plan - IDCW - Daily,1001.6195
2026-09-12,103734,Quantum Liquid Fund - Direct Plan Growth Option,37.7462
2026-09-12,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0487
2026-09-12,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0156
2026-09-12,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,105.0188
2026-09-12,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2026-09-12,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1019.3157
2026-09-12,104486,Invesco India Liquid Fund - Growth,3863.9929
2026-09-12,104488,Invesco India Liquid Fund - Regular - Growth,3401.1632
2026-09-12,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1004.7531
2026-09-12,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1006.0008
2026-09-12,105274,SBI Liquid Fund - Institutional - Growth,4432.7538
2026-09-12,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1424.0853
2026-09-12,105280,SBI Liquid Fund - REGULAR PLAN -Growth,4391.2387
2026-09-12,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.9054
2026-09-12,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1378.8069
2026-09-12,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1441.1225
2026-09-12,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,3391.7109
2026-09-12,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.5215
2026-09-12,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.5609
2026-09-12,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1003.5542
2026-09-12,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,3239.1260
2026-09-12,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1005.7679
2026-09-12,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-09-12,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0223
2026-09-12,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.4240
2026-09-12,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,3382.4486
2026-09-12,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1152.9939
2026-09-12,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1156.3626
2026-09-12,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2944.8216
2026-09-12,111647,Mirae Asset Liquid Fund - Regular Plan - Daily IDCW,1066.4347
2026-09-12,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,3229.2037
2026-09-12,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.2458
2026-09-12,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2026-09-12,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1005.0000
2026-09-12,112210,Axis Liquid Fund - Regular Plan - Growth Option,3131.6446
2026-09-12,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2026-09-12,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1002.7617
2026-09-12,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.6073
2026-09-12,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1018.7801
2026-09-12,112636,Navi Liquid Fund-Regular Plan-Growth Option,30.3457
2026-09-12,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.1123
2026-09-12,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0116
2026-09-12,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0348
2026-09-12,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2026-09-12,112713,Axis Liquid Fund - Retail Plan - Growth Option,2850.6842
2026-09-12,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1003.7359
2026-09-12,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.7647
2026-09-12,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1384.1122
2026-09-12,115398,Union Liquid Fund - Growth Option,2704.4114
2026-09-12,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.4358
2026-09-12,115400,Union Liquid Fund - Monthly IDCW Option,1003.8866
2026-09-12,115401,Union Liquid Fund - Daily IDCW Option,1001.4576
2026-09-12,115402,Union Liquid Fund - Weekly IDCW Option,1002.1861
2026-09-12,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1464.3349
2026-09-12,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2717.7682
2026-09-12,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1002.2334
2026-09-12,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.4705
2026-09-12,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.0169
2026-09-12,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.647
2026-09-12,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2266.4325
2026-09-12,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3405.1506
2026-09-12,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.6694
2026-09-12,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5000
2026-09-12,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.0301
2026-09-12,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1382.1423
2026-09-12,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,3430.7688
2026-09-12,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1009.7870
2026-09-12,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8153
2026-09-12,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.2623
2026-09-12,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,4272.3122
2026-09-12,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.9723
2026-09-12,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1592.5776
2026-09-12,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1019.4427
2026-09-12,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1530.8987
2026-09-12,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6957.9415
2026-09-12,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2999.4691
2026-09-12,118860,Mirae Asset Liquid Fund - Direct Plan - Monthly IDCW,1138.7077
2026-09-12,118861,Mirae Asset Liquid Fund - Direct Plan - Daily IDCW,1075.8332
2026-09-12,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1216.6868
2026-09-12,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.53
2026-09-12,118902,HSBC Liquid Fund - Regular Growth,2801.7027
2026-09-12,118903,HSBC Liquid Fund - Regular Monthly IDCW,1005.6634
2026-09-12,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.0297
2026-09-12,118906,HSBC Liquid Fund - IDCW,1019.4538
2026-09-12,118907,HSBC Liquid Fund - Growth,4042.3086
2026-09-12,118908,HSBC Liquid Fund - Weekly IDCW,1001.8145
2026-09-12,118909,HSBC Liquid Fund - Institutional Daily IDCW,1563.0622
2026-09-12,119091,HDFC Liquid Fund - Growth Option - Direct Plan,5579.2818
2026-09-12,119110,HDFC Overnight Fund - Growth Option - Direct Plan,4084.7434
2026-09-12,119123,DSP Liquid Fund - Direct Plan - IDCW - Weekly,1001.6897
2026-09-12,119124,DSP Liquid Fund - Direct Plan - IDCW - Daily,1001.6223
2026-09-12,119125,DSP Liquid Fund - Direct Plan - Growth,4064.5957
2026-09-12,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2754.3498
2026-09-12,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.2375
2026-09-12,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.4839
2026-09-12,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.0107
2026-09-12,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.3853
2026-09-12,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0351
2026-09-12,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0111
2026-09-12,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0144
2026-09-12,119164,Navi Liquid Fund-Direct Plan-Growth Option,30.6355
2026-09-12,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1002.0510
2026-09-12,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.3572
2026-09-12,119303,Union Liquid Fund - Direct Plan - Growth Option,2740.7596
2026-09-12,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.9355
2026-09-12,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.4539
2026-09-12,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1005.0000
2026-09-12,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,3272.9252
2026-09-12,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1005.7760
2026-09-12,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2026-09-12,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,3274.1631
2026-09-12,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1221.2772
2026-09-12,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,459.2023
2026-09-12,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2105
2026-09-12,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2405
2026-09-12,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,138.1021
2026-09-12,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.9918
2026-09-12,119766,Kotak Liquid Fund - Direct Plan - Growth,5740.8483
2026-09-12,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1385.7046
2026-09-12,119800,SBI Liquid Fund - DIRECT PLAN -Growth,4441.4626
2026-09-12,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1450.3608
2026-09-12,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.2196
2026-09-12,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1390.6557
2026-09-12,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1420.0560
2026-09-12,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4480.3753
2026-09-12,119861,Tata Liquid Fund- Direct Plan-Growth Option,4485.3082
2026-09-12,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2026-09-12,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.7298
2026-09-12,120038,HSBC Liquid Fund -  Growth Direct,2830.9607
2026-09-12,120039,HSBC Liquid Fund - Direct Monthly IDCW,1041.4162
2026-09-12,120040,HSBC Liquid Fund - Direct Weekly IDCW,1195.7758
2026-09-12,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,420.454
2026-09-12,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1035.2975
2026-09-12,120249,LIC MF Liquid Fund-Direct Plan-Growth,5157.5852
2026-09-12,120304,UTI Liquid Fund - Direct Plan - Growth Option,465.9147
2026-09-12,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.9560
2026-09-12,120389,Axis Liquid Fund - Direct Plan - Growth Option,3162.0670
2026-09-12,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1002.7746
2026-09-12,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1004.0620
2026-09-12,120406,JM Liquid Fund (Direct) - Growth Option,77.5052
2026-09-12,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0121
2026-09-12,120408,JM Liquid Fund (Direct) - Quarterly IDCW,44.0029
2026-09-12,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2026-09-12,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1005.8604
2026-09-12,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1073.1558
2026-09-12,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1085.2274
2026-09-12,120537,Invesco India Liquid Fund - Direct Plan - Growth,3899.9833
2026-09-12,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),106.5304
2026-09-12,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,105.9595
2026-09-12,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3772.1635
2026-09-12,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1979.6839
2026-09-12,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,104.5697
2026-09-12,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2026-09-12,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2026-09-12,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,203.3562
2026-09-12,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,204.9033
2026-09-12,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,192.0135
2026-09-12,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2026-09-12,138287,PGIM India Liquid Fund - Monthly Dividend,116.3415
2026-09-12,138288,PGIM India Liquid Fund - Growth,365.9218
2026-09-12,138289,PGIM India Liquid Fund - Weekly Dividend,100.519
2026-09-12,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,132.1389
2026-09-12,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,115.9363
2026-09-12,138299,PGIM India Liquid Fund - Direct Plan - Growth,370.7739
2026-09-12,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5193
2026-09-12,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1858.3982
2026-09-12,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,30.5333
2026-09-12,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1848.097
2026-09-12,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000
2026-09-12,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1848.5137
2026-09-12,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000
2026-09-12,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1001.6836
2026-09-12,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1299.8202
2026-09-12,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3102
2026-09-12,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1829.1006
2026-09-12,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1851.1438
2026-09-12,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7254
2026-09-12,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.8272
2026-09-12,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0000
2026-09-12,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.8272
2026-09-12,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0000
2026-09-12,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,115.6699
2026-09-12,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,193.5172
2026-09-12,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,3270.6101
2026-09-12,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1172.1247
2026-09-12,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1231.6781
2026-09-12,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1247.7768
2026-09-12,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1331.6315
2026-09-12,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,3596.3672
2026-09-12,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1086.0751
2026-09-12,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2158.7496
2026-09-12,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1215.9082
2026-09-12,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,2337.0706
2026-09-12,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,2095.0317
2026-09-12,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,3445.0673
2026-09-12,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,3522.4224
2026-09-12,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1194.3847
2026-09-12,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2137.327
2026-09-12,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2174.3314
2026-09-12,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,3673.769
2026-09-12,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1007.6973
2026-09-12,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,3522.4632
2026-09-12,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2480.0328
2026-09-12,140437,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years,10.0015
2026-09-12,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,160.0562
2026-09-12,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,167.6018
2026-09-12,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,115.7552
2026-09-12,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.0002
2026-09-12,141066,Quantum Liquid Fund - Regular Plan Growth Option,37.4329
2026-09-12,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0453
2026-09-12,141768,UTI Liquid Fund - Direct Plan - Flexi IDCW,168.7676
2026-09-12,143260,Parag Parikh Liquid Fund- Regular Plan- Growth,1557.8380
2026-09-12,143261,Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW,1005.2156
2026-09-12,143262,Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW,1005.2468
2026-09-12,143263,Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW,1000.6510
2026-09-12,143264,Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW,1000.5803
2026-09-12,143265,Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW,1001.6801
2026-09-12,143266,Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW,1001.6667
2026-09-12,143269,Parag Parikh Liquid Fund- Direct Plan- Growth,1570.9548
2026-09-12,144475,UTI Liquid Fund - Regular Plan - Half-Yearly IDCW,141.6623
2026-09-12,145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,1477.0834
2026-09-12,145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option,1000.1450
2026-09-12,145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW,1000.1451
2026-09-12,145485,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option,1001.9037
2026-09-12,145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1490.4139
2026-09-12,145487,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW,1000.1491
2026-09-12,145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW,1001.9496
2026-09-12,145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW,1000.1314
2026-09-12,145535,ICICI Prudential Overnight Fund - Growth,1475.4751
2026-09-12,145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,1484.9971
2026-09-12,145810,Nippon India Overnight Fund - Direct Plan - Growth Option,148.0482
2026-09-12,145811,Nippon India Overnight Fund - Regular Plan - Growth Option,147.0062
2026-09-12,145812,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - DAILY IDCW Option,100.0180
2026-09-12,145823,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - WEEKLY IDCW Option,100.0181
2026-09-12,145824,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - MONTHLY IDCW Option,100.3574
2026-09-12,145825,NIPPON INDIA OVERNIGHT FUND - DIRECT Plan - QUARTERLY IDCW Option,101.4736
2026-09-12,145826,NIPPON INDIA OVERNIGHT FUND - WEEKLY IDCW Option,100.0178
2026-09-12,145827,NIPPON INDIA OVERNIGHT FUND - MONTHLY IDCW Option,100.3445
2026-09-12,145830,NIPPON INDIA OVERNIGHT FUND - DAILY IDCW Option,100.0178
2026-09-12,145833,NIPPON INDIA OVERNIGHT FUND - QUARTERLY IDCW Option,101.4524
2026-09-12,146061,DSP Overnight Fund - Regular Plan - Growth,1467.1462
2026-09-12,146062,DSP Overnight Fund - Direct Plan - Growth,1476.1265
2026-09-12,146063,DSP Overnight Fund - Regular Plan - IDCW - Weekly,1000.9450
2026-09-12,146065,DSP Overnight Fund - Direct Plan - IDCW - Daily,1000.1416
2026-09-12,146066,DSP Overnight Fund - Regular Plan - IDCW - Daily,1000.1134
2026-09-12,146138,Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1004.8839
2026-09-12,146140,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.7364
